date,id,ticker,open,high,low,close,adj_close,volume,Returns,Normed Return,Log Return
2018-03-27,14835,AXON,38.66999816894531,39.310001373291016,38.31999969482422,38.630001068115234,38.630001068115234,542200,-0.002324384032812654,1.45499066584501,-0.002327089606720274
2018-03-28,14836,AXON,38.779998779296875,38.79999923706055,37.619998931884766,37.91999816894531,37.91999816894531,553600,-0.018379572341144734,1.4282485596464214,-0.018550575228566415
2018-03-29,14837,AXON,38.189998626708984,39.88999938964844,38.150001525878906,39.310001373291016,39.310001373291016,742900,0.036656204416276816,1.4806027308060736,0.036000345269158046
2018-04-02,14838,AXON,39.349998474121094,39.61000061035156,38.83000183105469,39.47999954223633,39.47999954223633,467400,0.004324552607642973,1.4870056752064642,0.0043152286017855
2018-04-03,14839,AXON,39.779998779296875,42.45000076293945,39.5,42.400001525878906,42.400001525878906,1769000,0.07396155059522513,1.596986920688634,0.07135419525516522
2018-04-04,14840,AXON,41.90999984741211,42.650001525878906,40.560001373291016,41.97999954223633,41.97999954223633,1465900,-0.009905706804897885,1.5811676364810359,-0.009955094737462224
2018-04-05,14841,AXON,42.380001068115234,43.15999984741211,42.099998474121094,42.86000061035156,42.86000061035156,814400,0.020962388702026047,1.614312687080015,0.020745700797858632
2018-04-06,14842,AXON,42.470001220703125,42.95000076293945,41.54999923706055,41.84000015258789,41.84000015258789,967200,-0.023798423780640898,1.5758945896384198,-0.02408618088241243
2018-04-09,14843,AXON,42.2400016784668,42.34000015258789,40.84000015258789,41.310001373291016,41.310001373291016,1236800,-0.012667274793594752,1.5559322998257308,-0.012748188751383846
2018-04-10,14844,AXON,41.619998931884766,42.29999923706055,41.380001068115234,42.09000015258789,42.09000015258789,731900,0.0188815965472513,1.585310785765877,0.018705551755534122
2018-04-11,14845,AXON,42.0099983215332,43.189998626708984,42.0,42.779998779296875,42.779998779296875,629100,0.016393409936031,1.6112994353529486,0.016260488712068356
2018-04-12,14846,AXON,43.099998474121094,44.060001373291016,43.0,43.099998474121094,43.099998474121094,1530500,0.007480123982123166,1.6233521549017138,0.007452286586654321
2018-04-13,14847,AXON,43.77000045776367,43.77000045776367,42.650001525878906,42.790000915527344,42.790000915527344,796400,-0.007192519015514209,1.6116761636587071,-0.007218509881928526
2018-04-16,14848,AXON,43.33000183105469,43.709999084472656,42.79999923706055,42.970001220703125,42.970001220703125,553200,0.004206597366780196,1.6184558363648562,0.00419777437061773
2018-04-17,14849,AXON,43.060001373291016,43.84000015258789,42.970001220703125,43.0099983215332,43.0099983215332,962300,0.0009308145146340596,1.6199623185486391,0.0009303815754402944
2018-04-18,14850,AXON,43.2599983215332,43.66999816894531,42.720001220703125,42.7400016784668,42.7400016784668,722000,-0.006277532053081458,1.6097929531691657,-0.006297318608039842
2018-04-19,14851,AXON,42.70000076293945,43.43000030517578,42.150001525878906,42.9900016784668,42.9900016784668,903600,0.0058493212489965085,1.619209149296623,0.0058322803888124965
2018-04-20,14852,AXON,42.91999816894531,43.27000045776367,42.630001068115234,42.70000076293945,42.70000076293945,544000,-0.006745775859613445,1.6082863273056325,-0.006768631449367547
2018-04-23,14853,AXON,43.060001373291016,43.43000030517578,42.45000076293945,42.7400016784668,42.7400016784668,944200,0.0009367895740661769,1.6097929531691657,0.0009363510605550256
2018-04-24,14854,AXON,43.029998779296875,43.72999954223633,41.70000076293945,42.79999923706055,42.79999923706055,658400,0.001403779977481312,1.6120527482847151,0.001402795599494442
2018-04-25,14855,AXON,42.63999938964844,43.06999969482422,42.11000061035156,43.0,43.0,590900,0.00467291510524781,1.619585733922631,0.0046620309314996744
2018-04-26,14856,AXON,44.29999923706055,44.75,42.599998474121094,42.7400016784668,42.7400016784668,921900,-0.006046472593795427,1.6097929531691657,-0.006064826530994094
2018-04-27,14857,AXON,42.900001525878906,43.2400016784668,41.369998931884766,41.61000061035156,41.61000061035156,802300,-0.026438957036460486,1.5672317064427292,-0.026794751499331984
2018-04-30,14858,AXON,41.790000915527344,42.439998626708984,41.599998474121094,41.97999954223633,41.97999954223633,428300,0.008892067446707008,1.5811676364810359,0.008852765824922984
2018-05-01,14859,AXON,41.95000076293945,42.13999938964844,41.15999984741211,41.5099983215332,41.5099983215332,571300,-0.011195836727683983,1.563465141783896,-0.011258981858452373
2018-05-02,14860,AXON,41.77000045776367,42.79999923706055,41.77000045776367,41.9900016784668,41.9900016784668,1237000,0.011563560017890717,1.5815443647867944,0.011497213039406672
2018-05-03,14861,AXON,41.9900016784668,41.9900016784668,41.099998474121094,41.439998626708984,41.439998626708984,1270300,-0.013098428906228476,1.5608286183625881,-0.013184969857148529
2018-05-04,14862,AXON,42.2400016784668,45.5,42.2400016784668,44.54999923706055,44.54999923706055,2641500,0.07504827976386808,1.6779661211769152,0.0723655719793884
2018-05-07,14863,AXON,45.189998626708984,45.47999954223633,43.68000030517578,44.93000030517578,44.93000030517578,1256600,0.00852976598480204,1.6922787795209804,0.008493593082964889
2018-05-08,14864,AXON,44.72999954223633,45.25,44.25,44.650001525878906,44.650001525878906,1489600,-0.006231889102939037,1.6817326858357484,-0.006251388377591158
2018-05-09,14865,AXON,50.400001525878906,56.220001220703125,49.959999084472656,54.619998931884766,54.619998931884766,4793600,0.2232922075092718,2.0572504896965094,0.20154575499344465
2018-05-10,14866,AXON,54.439998626708984,56.72999954223633,53.54999923706055,55.439998626708984,55.439998626708984,1785500,0.015012810524709375,2.088135601500189,0.014901233620714119
2018-05-11,14867,AXON,55.439998626708984,57.439998626708984,55.15999984741211,57.2599983215332,57.2599983215332,1110600,0.03282827813685052,2.156685497813697,0.032300940246005314
2018-05-14,14868,AXON,57.43000030517578,58.18000030517578,56.5099983215332,56.9900016784668,56.9900016784668,1089600,-0.004715275078254311,2.1465161324342237,-0.004726427058030798
2018-05-15,14869,AXON,53.869998931884766,54.66999816894531,52.220001220703125,54.540000915527344,54.540000915527344,2099400,-0.04299001036641781,2.0542373816491937,-0.0439414490950718
2018-05-16,14870,AXON,54.540000915527344,56.810001373291016,53.66999816894531,54.33000183105469,54.33000183105469,1972100,-0.0038503681875236007,2.0463278113852694,-0.003857799937897103
2018-05-17,14871,AXON,55.27000045776367,57.88999938964844,54.279998779296875,57.119998931884766,57.119998931884766,5517700,0.05135278863979953,2.151412450971081,0.05007770506594048
2018-05-18,14872,AXON,57.52000045776367,58.470001220703125,57.0099983215332,57.95000076293945,57.95000076293945,1508700,0.014530844652929087,2.1826742910805192,0.014426283619406403
2018-05-21,14873,AXON,58.279998779296875,59.72999954223633,57.720001220703125,59.650001525878906,59.650001525878906,1285400,0.02933564694664592,2.246704453483178,0.02891359117322101
2018-05-22,14874,AXON,60.08000183105469,62.20000076293945,59.099998474121094,61.720001220703125,61.720001220703125,1899700,0.034702424842791624,2.324670545924143,0.03411387314858065
2018-05-23,14875,AXON,61.2599983215332,61.959999084472656,59.15999984741211,59.79999923706055,59.79999923706055,1749000,-0.03110826224349683,2.252354084951802,-0.03160239907463919
2018-05-24,14876,AXON,60.0,62.5,59.400001525878906,62.08000183105469,62.08000183105469,1039900,0.0381271341652647,2.3382298913364417,0.037418257171643585
2018-05-25,14877,AXON,61.9900016784668,63.5,61.5,63.0099983215332,63.0099983215332,1378400,0.01498061312899801,2.3732580087452115,0.014869511945817149
2018-05-29,14878,AXON,63.709999084472656,64.94000244140625,63.150001525878906,63.970001220703125,63.970001220703125,1166200,0.015235723293803849,2.4094163110712574,0.015120825228615407
2018-05-30,14879,AXON,64.3499984741211,64.77999877929688,62.65999984741211,63.7400016784668,63.7400016784668,991800,-0.0035954281358039353,2.400753427875567,-0.0036019072222656843
2018-05-31,14880,AXON,63.70000076293945,64.73999786376953,63.16999816894531,63.68000030517578,63.68000030517578,998700,-0.0009413456496861761,2.398493489080267,-0.0009417889937507752
2018-06-01,14881,AXON,63.970001220703125,65.4000015258789,63.439998626708984,65.30000305175781,65.30000305175781,1109800,0.02543974150154593,2.4595105434356097,0.025121536688346432
2018-06-04,14882,AXON,65.2699966430664,66.12999725341797,64.66999816894531,66.06999969482422,66.06999969482422,1013200,0.01179167851578966,2.4885123010699974,0.011722698406010701
2018-06-05,14883,AXON,66.06999969482422,67.44999694824219,65.33000183105469,67.05999755859375,67.05999755859375,1427700,0.014984075500867444,2.5258003572740675,0.014872923208967518
2018-06-06,14884,AXON,67.63999938964844,69.08999633789062,66.93000030517578,67.9000015258789,67.9000015258789,1128400,0.01252615564966586,2.5574389256892642,0.012448352405308387
2018-06-07,14885,AXON,65.44999694824219,65.5,62.25,63.529998779296875,63.529998779296875,2074200,-0.06435939099230326,2.3928437139318928,-0.06652384097324533
2018-06-08,14886,AXON,63.15999984741211,65.73999786376953,63.099998474121094,65.27999877929688,65.27999877929688,1192200,0.027546041769644924,2.4587570868240927,0.027173475892506842
2018-06-11,14887,AXON,65.43000030517578,66.18000030517578,64.33999633789062,65.19999694824219,65.19999694824219,750900,-0.0012255182682395782,2.455743835097026,-0.001226269829850212
2018-06-12,14888,AXON,65.13999938964844,66.41999816894531,64.75,65.27999877929688,65.27999877929688,712800,0.0012270220061236792,2.4587570868240927,0.0012262698298502765
2018-06-13,14889,AXON,65.52999877929688,65.58999633789062,64.3499984741211,64.87999725341797,64.87999725341797,847700,-0.006127474469343364,2.443691115548261,-0.006146324482460316
2018-06-14,14890,AXON,65.20999908447266,65.51000213623047,62.88999938964844,63.66999816894531,63.66999816894531,1104700,-0.018649801721576265,2.3981167607745086,-0.018825902203476762
2018-06-15,14891,AXON,63.2599983215332,64.52999877929688,61.56999969482422,64.4000015258789,64.4000015258789,1920300,0.011465421358997974,2.425612179904864,0.011400191533661428
2018-06-18,14892,AXON,64.4000015258789,66.22000122070312,63.77000045776367,66.12999725341797,66.12999725341797,1029100,0.02686328705821328,2.490772096185547,0.026508803349418898
2018-06-19,14893,AXON,65.5,65.66000366210938,63.09000015258789,65.54000091552734,65.54000091552734,1023200,-0.008921765649402502,2.4685500112573084,-0.008961802913844005
2018-06-20,14894,AXON,66.33000183105469,68.86000061035156,66.19999694824219,68.44999694824219,68.44999694824219,1112900,0.04440030503608705,2.578154384753969,0.04344284991105054
2018-06-21,14895,AXON,68.79000091552734,71.0,65.7300033569336,67.05000305175781,67.05000305175781,1165300,-0.020452797062109007,2.52542391632781,-0.020664851908360725
2018-06-22,14896,AXON,67.12999725341797,68.1500015258789,66.29000091552734,67.6500015258789,67.6500015258789,989300,0.008948522696679673,2.548022729561807,0.008908721929942541
2018-06-25,14897,AXON,67.20999908447266,67.5999984741211,61.79999923706055,61.970001220703125,61.970001220703125,1388400,-0.08396156950569977,2.3340867420516003,-0.08769696049997941
2018-06-26,14898,AXON,62.279998779296875,63.9900016784668,62.02000045776367,63.16999816894531,63.16999816894531,712500,0.019364158860808445,2.379284368519594,0.019179059252157644
2018-06-27,14899,AXON,63.16999816894531,63.970001220703125,62.0,62.0099983215332,62.0099983215332,683900,-0.01836314518024429,2.335593224235383,-0.018533840630358185
2018-06-28,14900,AXON,61.84000015258789,64.41999816894531,61.75,64.04000091552734,64.04000091552734,566600,0.03273669809613944,2.4120528344925654,0.03221226713058668
2018-06-29,14901,AXON,64.47000122070312,64.95999908447266,62.220001220703125,63.18000030517578,63.18000030517578,632100,-0.013429116147046227,2.3796610968253527,-0.013520102220495081
2018-07-02,14902,AXON,64.0,64.80999755859375,63.0099983215332,64.43000030517578,64.43000030517578,610900,0.019784741911398784,2.4267420774626385,0.019591567682900535
2018-07-03,14903,AXON,64.45999908447266,65.30999755859375,63.849998474121094,64.08999633789062,64.08999633789062,339600,-0.005277106405008669,2.4139359013023562,-0.005291079511070777
2018-07-05,14904,AXON,64.69000244140625,65.0,63.70000076293945,64.9800033569336,64.9800033569336,631400,0.013886832109503366,2.4474578238868445,0.013791293525952751
2018-07-06,14905,AXON,64.81999969482422,66.02999877929688,64.04000091552734,65.95999908447266,65.95999908447266,516400,0.015081497028493152,2.484369151785156,0.014968901909378768
2018-07-09,14906,AXON,66.5,67.0,65.52999877929688,66.94999694824219,66.94999694824219,665400,0.015009064243643788,2.521657207989226,0.014897542743180083
2018-07-10,14907,AXON,67.27999877929688,68.05999755859375,66.05000305175781,67.3499984741211,67.3499984741211,644400,0.005974630980015494,2.5367231792650577,0.0059568536458732835
2018-07-11,14908,AXON,66.87999725341797,67.98999786376953,66.5199966430664,66.95999908447266,66.95999908447266,693800,-0.005790636948541206,2.522033936294985,-0.005807467691943029
2018-07-12,14909,AXON,67.47000122070312,69.22000122070312,66.0,68.94000244140625,68.94000244140625,720100,0.029569943010837596,2.596610336062626,0.02914118399374258
2018-07-13,14910,AXON,69.08000183105469,70.43000030517578,67.43000030517578,67.79000091552734,67.79000091552734,628900,-0.016681193576346676,2.553295776404423,-0.016821891553993117
2018-07-16,14911,AXON,67.79000091552734,69.18000030517578,67.79000091552734,69.0199966430664,69.0199966430664,542000,0.018144205796246426,2.5996233004301916,0.017981564084523127
2018-07-17,14912,AXON,69.12000274658203,70.88999938964844,68.68000030517578,70.63999938964844,70.63999938964844,575900,0.023471498484124886,2.660640354785534,0.02320027862265134
2018-07-18,14913,AXON,70.9000015258789,72.05999755859375,69.30999755859375,71.55000305175781,71.55000305175781,654500,0.012882271658721578,2.694915446622039,0.012800000999166217
2018-07-19,14914,AXON,71.45999908447266,73.33999633789062,71.44999694824219,73.06999969482422,73.06999969482422,845900,0.021243837571423674,2.752165792638798,0.021021332972081395
2018-07-20,14915,AXON,73.48999786376953,74.75,72.51000213623047,73.83000183105469,73.83000183105469,771100,0.010401014635344374,2.7807911093269277,0.010347296245390273
2018-07-23,14916,AXON,73.5999984741211,75.18000030517578,73.1500015258789,74.88999938964844,74.88999938964844,803200,0.014357273903627288,2.8207156889523057,0.014255184239270325
2018-07-24,14917,AXON,75.25,76.44999694824219,70.77999877929688,72.23999786376953,72.23999786376953,1193600,-0.03538525233644474,2.7209039525293597,-0.0360264825738686
2018-07-25,14918,AXON,71.05999755859375,72.95999908447266,68.37000274658203,72.88999938964844,72.88999938964844,1152100,0.008997806549007503,2.7453861199326486,0.008957567483090678
2018-07-26,14919,AXON,72.22000122070312,72.98999786376953,70.94000244140625,72.5,72.5,628200,-0.005350519864372849,2.7306968769625755,-0.005364885159894415
2018-07-27,14920,AXON,72.87000274658203,73.11000061035156,67.51000213623047,68.76000213623047,68.76000213623047,902000,-0.05158617743130389,2.589830663356477,-0.05296435027805687
2018-07-30,14921,AXON,69.0,69.33999633789062,65.48999786376953,66.41999816894531,66.41999816894531,844800,-0.0340314702528518,2.501694918176537,-0.034624023201793315
2018-07-31,14922,AXON,66.5,68.31999969482422,66.3499984741211,67.93000030517578,67.93000030517578,793200,0.022734149019240313,2.5585688232470387,0.022479579314935483
2018-08-01,14923,AXON,68.3499984741211,69.43000030517578,67.63999938964844,68.41999816894531,68.41999816894531,731200,0.007213276336938135,2.5770244871961947,0.00718738509176361
2018-08-02,14924,AXON,68.37999725341797,70.0,67.93000030517578,69.77999877929688,69.77999877929688,494700,0.019877238333058544,2.6282486171183215,0.019682265477553827
2018-08-03,14925,AXON,70.63999938964844,71.0,67.93000030517578,69.08999633789062,69.08999633789062,406600,-0.009888255280551372,2.6022598238514996,-0.009937468769241925
2018-08-06,14926,AXON,68.0999984741211,69.11000061035156,65.19000244140625,66.86000061035156,66.86000061035156,1075400,-0.03227668035518594,2.518267515315902,-0.03280905937503762
2018-08-07,14927,AXON,67.01000213623047,68.16000366210938,66.13999938964844,67.62000274658203,67.62000274658203,1030700,0.011367067443801337,2.546892832004032,0.011302947776881199
2018-08-08,14928,AXON,63.189998626708984,63.189998626708984,56.09000015258789,59.779998779296875,59.779998779296875,4298400,-0.11594208294647612,2.2516007720200353,-0.12323270146176725
2018-08-09,14929,AXON,60.5,61.86000061035156,59.220001220703125,59.33000183105469,59.33000183105469,1102300,-0.007527550308315312,2.2346517339344127,-0.007556025303108918
2018-08-10,14930,AXON,59.27000045776367,61.939998626708984,58.040000915527344,61.470001220703125,61.470001220703125,762400,0.0360694307029048,2.3152543497966858,0.035434159644678845
2018-08-13,14931,AXON,61.209999084472656,62.59000015258789,60.56999969482422,60.97999954223633,60.97999954223633,555900,-0.007971395294226302,2.29679854216778,-0.008003336724111318
2018-08-14,14932,AXON,61.099998474121094,62.59000015258789,60.83000183105469,62.310001373291016,62.310001373291016,500000,0.021810459839926688,2.346892774532132,0.021576014542462323
2018-08-15,14933,AXON,61.2599983215332,62.54999923706055,59.720001220703125,61.02000045776367,61.02000045776367,771200,-0.020702951165080474,2.298305168031313,-0.02092026180540073
2018-08-16,14934,AXON,61.4900016784668,62.77000045776367,61.13999938964844,62.65999984741211,62.65999984741211,570800,0.026876423751972967,2.360075391638672,0.026521596298487094
2018-08-17,14935,AXON,62.689998626708984,64.18000030517578,62.099998474121094,64.1500015258789,64.1500015258789,583400,0.02377915228367722,2.4161959837774067,0.023500831758881017
2018-08-20,14936,AXON,64.44999694824219,64.68000030517578,63.08000183105469,64.16000366210938,64.16000366210938,468400,0.00015591794220659594,2.4165727120831653,0.00015590578826757333
2018-08-21,14937,AXON,64.1500015258789,64.7699966430664,63.720001220703125,63.810001373291016,63.810001373291016,487300,-0.005455147581686637,2.403389951296875,-0.005470081234202491
2018-08-22,14938,AXON,63.5,64.97000122070312,63.099998474121094,64.3499984741211,64.3499984741211,433300,0.008462577796716664,2.423728825735572,0.008426970928133838
2018-08-23,14939,AXON,64.4000015258789,65.38999938964844,63.709999084472656,64.01000213623047,64.01000213623047,458000,-0.005283548499653179,2.410922936934791,-0.005297555802655553
2018-08-24,14940,AXON,64.0,65.80000305175781,64.0,65.55000305175781,65.55000305175781,446300,0.024058754321704345,2.468926739563067,0.023773902238593003
2018-08-27,14941,AXON,65.88999938964844,67.30000305175781,65.80000305175781,66.66000366210938,66.66000366210938,374300,0.01693364696680666,2.510734673357737,0.016791871050835485
2018-08-28,14942,AXON,66.97000122070312,67.91999816894531,66.44999694824219,67.30000305175781,67.30000305175781,481600,0.009600950412371745,2.5348401124552673,0.009555154179538677
