date,id,ticker,open,high,low,close,adj_close,volume,Returns,Normed Return,Log Return
2018-02-14,4058,LIN,152.25,156.24000549316406,152.0,155.07000732421875,139.0073699951172,1622000,0.00806095823025399,0.9928290611834234,0.008028642255447744
2018-02-15,4059,LIN,156.27000427246094,156.30999755859375,153.1199951171875,155.8000030517578,139.66175842285156,1634200,0.00470758081213507,0.9975028842215806,0.0046965348066603345
2018-02-16,4060,LIN,154.5500030517578,155.1300048828125,153.1999969482422,153.61000061035156,137.69862365722656,1589400,-0.014056351486576912,0.9834816330720878,-0.014156077621821448
2018-02-20,4061,LIN,152.25,154.25999450683594,151.63999938964844,153.60000610351562,137.6896514892578,2590500,-6.51580076144187e-05,0.9834175513683514,-6.516013048961222e-05
2018-02-21,4062,LIN,153.47000122070312,155.74000549316406,152.74000549316406,152.74000549316406,136.91871643066406,1834100,-0.005599077710309208,0.977911320076558,-0.005614811302466862
2018-02-22,4063,LIN,153.8699951171875,154.9600067138672,153.13999938964844,153.6699981689453,137.75234985351562,1627100,0.006088527884160477,0.9838653604170804,0.0060700676906361075
2018-02-23,4064,LIN,154.30999755859375,155.74000549316406,152.5500030517578,155.6199951171875,139.5003662109375,1593400,0.01268955745060385,0.996350176431752,0.012609719710761911
2018-02-26,4065,LIN,155.44000244140625,155.97999572753906,153.66000366210938,155.8300018310547,139.68865966796875,1018600,0.0013497703421547769,0.9976950203503002,0.0013488602210440998
2018-02-27,4066,LIN,154.89999389648438,155.32000732421875,153.5500030517578,154.0,138.04823303222656,1239400,-0.011743448892998054,0.9859786398680178,-0.011812947829588652
2018-02-28,4067,LIN,154.14999389648438,154.5,149.66000366210938,149.75,134.23841857910156,1541700,-0.027597705305185793,0.9587678919277324,-0.027985676716941
2018-03-01,4068,LIN,149.2100067138672,150.0800018310547,146.58999633789062,147.9199981689453,132.5979461669922,1918000,-0.012220588036372826,0.947051184497982,-0.012295873405402984
2018-03-02,4069,LIN,147.24000549316406,149.97999572753906,146.64999389648438,149.42999267578125,133.95152282714844,1420600,0.010208126892490288,0.9567188031630206,0.010156375854627173
2018-03-05,4070,LIN,148.80999755859375,153.4199981689453,148.50999450683594,152.74000549316406,136.91871643066406,1852900,0.022151249503482795,0.977911320076558,0.02190947447486334
2018-03-06,4071,LIN,153.05999755859375,154.6699981689453,151.77000427246094,153.64999389648438,138.48243713378906,1470000,0.011420795811483364,0.9890798455848905,0.01135607086375616
2018-03-07,4072,LIN,152.5500030517578,155.8000030517578,152.30999755859375,155.10000610351562,139.78933715820312,1821700,0.009437297981342185,0.9984140868150151,0.009393044886643264
2018-03-08,4073,LIN,155.74000549316406,158.08999633789062,155.44000244140625,157.8800048828125,142.2948760986328,2190900,0.017923677094155765,1.0163093385133437,0.017764941932770544
2018-03-09,4074,LIN,157.9499969482422,160.17999267578125,157.14999389648438,160.08999633789062,144.28672790527344,1340300,0.013998057141987097,1.0305356947077886,0.01390098913361253
2018-03-12,4075,LIN,162.64999389648438,163.47000122070312,160.1199951171875,161.11000061035156,145.2060089111328,1787800,0.006371209737758399,1.0371014537610184,0.006350999378532757
2018-03-13,4076,LIN,161.8800048828125,161.99000549316406,159.07000732421875,160.3699951171875,144.53909301757812,1678500,-0.004592894595449204,1.032338156099107,-0.004603474342703464
2018-03-14,4077,LIN,160.94000244140625,161.24000549316406,157.47999572753906,157.5399932861328,141.98846435546875,1611600,-0.017646635307163483,1.0141208611447565,-0.01780419350915523
2018-03-15,4078,LIN,157.58999633789062,158.42999267578125,155.5500030517578,155.6699981689453,140.30299377441406,1491600,-0.011870475455210916,1.0020827643539203,-0.011941492109426164
2018-03-16,4079,LIN,154.64999389648438,155.33999633789062,153.14999389648438,154.32000732421875,139.0863037109375,2276000,-0.008671875280386487,0.993392827600818,-0.0087096947936332
2018-03-19,4080,LIN,150.25999450683594,152.30999755859375,148.5500030517578,149.5800018310547,134.814208984375,2058400,-0.030715423536174846,0.9628803461632606,-0.031197029645842485
2018-03-20,4081,LIN,150.5800018310547,151.13999938964844,149.8699951171875,150.22000122070312,135.39102172851562,837700,0.004278575296224663,0.967000102225575,0.004269448217609437
2018-03-21,4082,LIN,150.60000610351562,152.8800048828125,149.99000549316406,151.7100067138672,136.73391723632812,826700,0.009918645200161391,0.9765914331480704,0.009869778302127555
2018-03-22,4083,LIN,150.05999755859375,150.6699981689453,145.89999389648438,146.08999633789062,131.66871643066406,1351300,-0.03704421630011134,0.9404143688616975,-0.037747783399215744
2018-03-23,4084,LIN,146.85000610351562,147.5500030517578,142.13999938964844,142.5500030517578,128.47821044921875,1232100,-0.024231313769398022,0.9176268932165593,-0.02452972247132028
2018-03-26,4085,LIN,145.0,146.4600067138672,143.6699981689453,146.11000061035156,131.68678283691406,1068200,0.024973669671119136,0.940543404129085,0.02466692413468852
2018-03-27,4086,LIN,146.17999267578125,147.14999389648438,143.14999389648438,144.11000061035156,129.8842010498047,856500,-0.013688403257157256,0.9276688667325066,-0.013782953266266024
2018-03-28,4087,LIN,144.4499969482422,144.82000732421875,141.36000061035156,142.16000366210938,128.1266632080078,1236200,-0.013531575261589657,0.9151160456444821,-0.013623961392676177
2018-03-29,4088,LIN,140.66000366210938,145.36000061035156,140.25999450683594,144.3000030517578,130.055419921875,1461000,0.01505351552577272,0.928891759245475,0.014941335759788552
2018-04-02,4089,LIN,144.02000427246094,144.86000061035156,140.61000061035156,142.10000610351562,128.07257080078125,2028000,-0.015246185989671646,0.9147297027197452,-0.015363604063904326
2018-04-03,4090,LIN,141.97000122070312,144.24000549316406,141.39999389648438,143.63999938964844,129.4605712890625,1079000,0.010837609330418552,0.9246431858807518,0.01077930332925225
2018-04-04,4091,LIN,141.1199951171875,145.3000030517578,140.0,145.02000427246094,130.70437622070312,1132800,0.00960759650027665,0.9335267845174244,0.00956173704381497
2018-04-05,4092,LIN,146.0,147.8300018310547,145.3300018310547,146.7100067138672,132.2274932861328,988100,0.011653145131558684,0.9444053076216032,0.011585770150959284
2018-04-06,4093,LIN,145.38999938964844,146.52000427246094,142.33999633789062,143.17999267578125,129.04598999023438,1188600,-0.02406083044328644,0.9216821316451801,-0.024355020785266537
2018-04-09,4094,LIN,144.0500030517578,145.94000244140625,142.80999755859375,143.9499969482422,129.7399444580078,1231700,0.005377574830693677,0.9266385462782153,0.005363167303785951
2018-04-10,4095,LIN,146.14999389648438,148.19000244140625,145.08999633789062,146.69000244140625,132.20953369140625,1089400,0.019034918225957487,0.9442770352316412,0.018856020803587868
2018-04-11,4096,LIN,145.24000549316406,145.6699981689453,144.10000610351562,144.60000610351562,130.3258056640625,890700,-0.014248049855017375,0.9308229289567128,-0.01435052789008286
2018-04-12,4097,LIN,145.41000366210938,147.6699981689453,144.7899932861328,146.9199981689453,132.41677856445312,1001200,0.016044197001018112,0.945757235401959,0.015916849195403777
2018-04-13,4098,LIN,147.35000610351562,147.75999450683594,145.80999755859375,146.52999877929688,132.0653076171875,716500,-0.002654278038447755,0.9432469327423285,-0.002657806880134921
2018-04-16,4099,LIN,148.0,151.1999969482422,147.00999450683594,151.1999969482422,136.27430725097656,2211500,0.031870592737265335,0.9733087715864341,0.031373264562373715
2018-04-17,4100,LIN,151.9499969482422,155.16000366210938,150.7100067138672,154.9199981689453,139.6270751953125,2268500,0.02460308191595595,0.9972551670232938,0.02430530043953804
2018-04-18,4101,LIN,154.80999755859375,154.94000244140625,153.0399932861328,153.25,138.12193298339844,971000,-0.01077973029090984,0.9865050252915663,-0.010838252532793854
2018-04-19,4102,LIN,152.85000610351562,152.85000610351562,150.4199981689453,151.55999755859375,136.59878540039062,839000,-0.011027557681160483,0.9756262842224088,-0.011088811934858516
2018-04-20,4103,LIN,151.25999450683594,151.36000061035156,149.64999389648438,150.67999267578125,135.80564880371094,974700,-0.0058063224673257086,0.9699614834086148,-0.005823244693350369
2018-04-23,4104,LIN,149.5399932861328,150.72999572753906,149.08999633789062,150.36000061035156,135.51724243164062,865900,-0.0021236699254474356,0.9679016053774576,-0.0021259281100825303
2018-04-24,4105,LIN,150.6699981689453,151.24000549316406,144.89999389648438,146.77999877929688,132.29061889648438,1221000,-0.023809690023643082,0.9448561681800338,-0.02409772184719718
2018-04-25,4106,LIN,152.44000244140625,153.1699981689453,148.5800018310547,149.75,134.96742248535156,2062400,0.020234266127076905,0.9639746393387989,0.020032273599053702
2018-04-26,4107,LIN,151.44000244140625,156.67999267578125,150.0800018310547,155.99000549316406,140.5914306640625,3037100,0.04166937528440484,1.0041428603500562,0.04082459478990307
2018-04-27,4108,LIN,156.0,156.22000122070312,151.77999877929688,153.22999572753906,138.10391235351562,1734000,-0.01769324274457873,0.9863763169716468,-0.01785163931100494
2018-04-30,4109,LIN,153.85000610351562,153.85000610351562,151.9499969482422,152.52000427246094,137.46401977539062,1411300,-0.004633413834700173,0.9818060272983699,-0.004644181369753447
2018-05-01,4110,LIN,152.0500030517578,153.3800048828125,151.05999755859375,153.3000030517578,138.16700744628906,985100,0.00511397580288353,0.9868269595650988,0.005100943839840007
2018-05-02,4111,LIN,153.88999938964844,154.02000427246094,150.7899932861328,151.24000549316406,136.3103790283203,1591800,-0.01343756698711518,0.9735664061912517,-0.013528668129343478
2018-05-03,4112,LIN,151.32000732421875,154.22000122070312,150.4600067138672,152.83999633789062,137.7523956298828,1537900,0.01057892004880201,0.9838656873645484,0.010523354810706983
2018-05-04,4113,LIN,151.6199951171875,155.2100067138672,151.3300018310547,154.57000732421875,139.31161499023438,1066500,0.011318999958018328,0.9950020630385233,0.01125541940699056
2018-05-07,4114,LIN,155.85000610351562,157.0500030517578,154.64999389648438,155.25999450683594,139.93350219726562,897100,0.004464001132101103,0.9994437533743703,0.004454067031965244
2018-05-08,4115,LIN,154.4499969482422,155.0,153.32000732421875,154.0,138.7978973388672,1041200,-0.008115317922919973,0.9913329495696609,-0.008148426360745118
2018-05-09,4116,LIN,154.97999572753906,156.2899932861328,153.24000549316406,155.50999450683594,140.1588134765625,1365000,0.009805019843872165,1.0010529888120756,0.0097572625571515
2018-05-10,4117,LIN,156.10000610351562,157.99000549316406,155.8800048828125,157.0500030517578,141.5468292236328,1250200,0.009903164222365701,1.0109665809555715,0.009854449249115282
2018-05-11,4118,LIN,156.92999267578125,158.99000549316406,156.52000427246094,157.6300048828125,142.0695343017578,1166100,0.003692806691552031,1.0146998851106597,0.0036860050206159135
2018-05-14,4119,LIN,158.25,158.77999877929688,157.38999938964844,158.4499969482422,142.80859375,1150300,0.005202096648479371,1.0199784519822062,0.005188612487432151
2018-05-15,4120,LIN,157.92999267578125,158.64999389648438,157.1300048828125,158.5800018310547,142.92579650878906,1344600,0.0008206982206844238,1.0208155464828843,0.0008203616320455818
2018-05-16,4121,LIN,158.4600067138672,159.80999755859375,158.1300048828125,159.0,143.3043212890625,1273400,0.0026484007052580694,1.023519075096128,0.002644899871821186
2018-05-17,4122,LIN,159.00999450683594,160.1699981689453,158.52000427246094,159.86000061035156,144.0794219970703,1520500,0.005408774146065998,1.0290550586075133,0.005394199258414747
2018-05-18,4123,LIN,159.27000427246094,160.36000061035156,159.13999938964844,159.5399932861328,143.79100036621094,1882500,-0.0020018239028279927,1.0269950715938667,-0.002003830230286944
2018-05-21,4124,LIN,160.5500030517578,161.25999450683594,160.0,160.47000122070312,144.62924194335938,746800,0.0058295830407575355,1.032982024646172,0.005812656771745661
2018-05-22,4125,LIN,160.72000122070312,161.69000244140625,159.07000732421875,159.2100067138672,143.4936065673828,1044300,-0.007852045414310505,1.0248710028764838,-0.007883035050854621
2018-05-23,4126,LIN,158.25999450683594,158.97000122070312,157.10000610351562,158.6699981689453,143.0069122314453,1375900,-0.0033917492742713273,1.0213948973962557,-0.0033975142952026175
2018-05-24,4127,LIN,159.17999267578125,159.27000427246094,156.75,157.5,141.952392578125,1282400,-0.007373906875310032,1.013863226539939,-0.007401228520986357
2018-05-25,4128,LIN,156.8699951171875,157.4499969482422,155.5500030517578,157.07000732421875,141.56484985351562,1094600,-0.002730089416394188,1.011095289275491,-0.002733822907229026
2018-05-29,4129,LIN,155.9199981689453,156.5500030517578,153.25,153.30999755859375,138.17601013183594,1318000,-0.023938426277330116,0.9868912592338138,-0.024229606728393666
2018-05-30,4130,LIN,154.47000122070312,156.66000366210938,154.0800018310547,156.49000549316406,141.04209899902344,1223300,0.020742304430797498,1.0073616581729348,0.02053011205691953
2018-05-31,4131,LIN,156.80999755859375,157.14999389648438,155.4600067138672,156.25999450683594,140.8347930908203,2504700,-0.0014698158186412513,1.0058810220726595,-0.0014708970575228286
2018-06-01,4132,LIN,157.60000610351562,158.52999877929688,156.61000061035156,157.8000030517578,142.22280883789062,1025200,0.009855630960278638,1.0157946142161554,0.009807380993035188
2018-06-04,4133,LIN,158.5,158.9199981689453,157.27000427246094,157.52999877929688,141.9794464111328,641200,-0.001711135005322606,1.014056452493552,-0.001712600669030108
2018-06-05,4134,LIN,158.8699951171875,160.22999572753906,158.6999969482422,159.50999450683594,143.76394653320312,1179300,0.012568721509893077,1.0268018456402537,0.012490390791473472
2018-06-06,4135,LIN,159.0,162.52999877929688,157.83999633789062,162.27000427246094,147.01187133789062,1555000,0.022592067642893898,1.0499994223928064,0.022340646585850513
2018-06-07,4136,LIN,160.88999938964844,161.27000427246094,159.25,159.77000427246094,144.7469482421875,1227000,-0.01540639592633608,1.0338227155689987,-0.015526307643320227
2018-06-08,4137,LIN,159.0,160.08999633789062,158.3800048828125,159.8300018310547,144.80133056640625,1079700,0.00037570618848392634,1.0342111291610332,0.000375635628586534
2018-06-11,4138,LIN,159.97000122070312,161.25,159.22000122070312,160.57000732421875,145.4717254638672,1289000,0.004629756472807278,1.038999274830516,0.004619072114933454
2018-06-12,4139,LIN,160.99000549316406,162.9199981689453,160.4499969482422,161.33999633789062,146.16928100585938,1179000,0.004795127986334746,1.0439814093310371,0.0047836679803273776
2018-06-13,4140,LIN,162.0,162.25999450683594,160.2100067138672,160.47000122070312,145.38116455078125,1048700,-0.005391806333415072,1.0383524637562385,-0.0054063945828232585
2018-06-14,4141,LIN,161.85000610351562,162.58999633789062,161.1699981689453,161.5500030517578,146.35955810546875,1169000,0.006729850855925257,1.0453404209732005,0.006707306499900383
2018-06-15,4142,LIN,161.0800018310547,161.0800018310547,159.02999877929688,160.25999450683594,145.1908721923828,2856700,-0.007985033080270432,1.0369933431315856,-0.008017084190386135
2018-06-18,4143,LIN,158.3300018310547,158.6699981689453,157.57000732421875,158.47000122070312,143.5692138671875,972900,-0.01116914789964596,1.0254110111112007,-0.01123199120766779
2018-06-19,4144,LIN,156.3000030517578,156.3699951171875,154.80999755859375,155.30999755859375,140.70631408691406,1141300,-0.019940903088888073,1.0049633895123535,-0.02014240616514811
2018-06-20,4145,LIN,155.50999450683594,155.7100067138672,154.22000122070312,155.02000427246094,140.44361877441406,1173600,-0.0018669760074713215,1.0030871469757467,-0.0018687209793962775
2018-06-21,4146,LIN,155.27999877929688,156.38999938964844,155.1300048828125,155.8699951171875,141.21368408203125,2217100,0.0054830921784641,1.0085871662656474,0.005468114752008916
2018-06-22,4147,LIN,156.82000732421875,158.97999572753906,156.7100067138672,158.13999938964844,143.2702178955078,1341000,0.014563275697006217,1.0232754992324364,0.014458249651691095
2018-06-25,4148,LIN,157.60000610351562,157.60000610351562,153.30999755859375,154.8000030517578,140.2442626953125,1434500,-0.021120615607650217,1.0016632907524217,-0.02134684690959902
2018-06-26,4149,LIN,155.00999450683594,155.32000732421875,153.52000427246094,154.19000244140625,139.69161987304688,1026100,-0.003940573479759846,0.9977161629532336,-0.003948357996470919
2018-06-27,4150,LIN,155.30999755859375,157.25999450683594,155.02999877929688,155.5399932861328,140.91465759277344,1399300,0.008755269076542005,1.0064514364219044,0.008717163960416425
2018-06-28,4151,LIN,155.8800048828125,156.69000244140625,154.35000610351562,156.67999267578125,141.94749450683594,1349500,0.007329520801500067,1.0138282431608583,0.007302790398472475
2018-06-29,4152,LIN,157.3300018310547,159.77000427246094,157.14999389648438,158.14999389648438,143.27926635742188,1391000,0.009382144117533464,1.0233401258486194,0.009338405167337705
2018-07-02,4153,LIN,157.0,158.6999969482422,156.5500030517578,158.27999877929688,143.39707946777344,1291900,0.0008222620993723062,1.0241815796488716,0.0008219242270926352
2018-07-03,4154,LIN,158.6999969482422,159.47000122070312,157.0500030517578,157.17999267578125,142.40049743652344,640000,-0.0069498070319763405,1.0170637153046072,-0.0069740694188178765
2018-07-05,4155,LIN,162.0,163.1699981689453,161.07000732421875,161.8800048828125,146.6585693359375,1547900,0.029902085849890625,1.0474760418344542,0.029463735441179743
2018-07-06,4156,LIN,161.99000549316406,165.5,161.52000427246094,164.0399932861328,148.6154327392578,1642500,0.013342987131136574,1.0614525011808253,0.013254753478789148
2018-07-09,4157,LIN,165.0800018310547,166.2899932861328,164.80999755859375,164.80999755859375,149.31307983398438,1293700,0.004694311229107351,1.0664352895762825,0.00468332731135492
2018-07-10,4158,LIN,165.11000061035156,166.7100067138672,164.6300048828125,166.47000122070312,150.81695556640625,2150100,0.010071962443571447,1.077176385761394,0.01002157825914152
2018-07-11,4159,LIN,163.17999267578125,164.57000732421875,162.6199951171875,164.05999755859375,148.633544921875,1518200,-0.014477222646029797,1.0615818633956808,-0.01458304017144878
2018-07-12,4160,LIN,164.6699981689453,166.1699981689453,163.08999633789062,165.88999938964844,150.29151916503906,1913100,0.011154778310882074,1.0734235737407127,0.011093022594471457
2018-07-13,4161,LIN,165.14999389648438,167.72000122070312,164.80999755859375,166.8000030517578,151.11593627929688,1501800,0.005485453329888257,1.0793117886576693,0.005470463024864234
2018-07-16,4162,LIN,168.02999877929688,168.5399932861328,166.74000549316406,167.0399932861328,151.33340454101562,1399500,0.001439082250840995,1.0808650070958499,0.0014380477643338367
2018-07-17,4163,LIN,167.0500030517578,167.49000549316406,166.3000030517578,166.86000061035156,151.1702880859375,1854200,-0.0010778615307892592,1.079699984284725,-0.0010784428412813896
2018-07-18,4164,LIN,166.22999572753906,167.0500030517578,164.25,165.02999877929688,149.51234436035156,1641300,-0.010967391453560182,1.0678584919046716,-0.011027976672994511
2018-07-19,4165,LIN,163.9499969482422,165.3300018310547,162.69000244140625,165.25999450683594,149.720703125,1553400,0.0013935890413587781,1.069346647796712,0.0013926188973674423
2018-07-20,4166,LIN,163.17999267578125,166.35000610351562,163.14999389648438,165.5800018310547,150.01065063476562,1326500,0.0019365892873448587,1.0714175330592932,0.0019347165157806976
2018-07-23,4167,LIN,164.4199981689453,164.80999755859375,161.75,161.89999389648438,146.67665100097656,1745200,-0.022225086150092332,1.0476051860843312,-0.02247578487348806
2018-07-24,4168,LIN,162.6199951171875,164.0,162.41000366210938,163.33999633789062,147.9812469482422,1685100,0.00889436688363543,1.0569229709585641,0.008855044992717255
2018-07-25,4169,LIN,164.8300018310547,166.0,162.9600067138672,165.80999755859375,150.2190399169922,1562100,0.015122138885156788,1.072905906916312,0.015008939131212208
2018-07-26,4170,LIN,162.77000427246094,167.38999938964844,162.30999755859375,166.4499969482422,150.798828125,2223000,0.003859618649727725,1.0770469145640493,0.0038521894314974816
2018-07-27,4171,LIN,166.52000427246094,167.92999267578125,165.57000732421875,166.42999267578125,150.7807159423828,1470800,-0.0001201082451527391,1.0769175523491938,-0.0001201154587256281
2018-07-30,4172,LIN,166.42999267578125,167.85000610351562,165.0,165.33999633789062,149.79319763183594,1268200,-0.006549367433195008,1.069864423603602,-0.006570908645806438
2018-07-31,4173,LIN,165.77999877929688,167.9600067138672,165.5800018310547,167.5,151.75015258789062,1673600,0.013064378002427768,1.083841536844909,0.012979775075869669
2018-08-01,4174,LIN,167.58999633789062,167.92999267578125,164.64999389648438,165.47999572753906,149.9200439453125,1447600,-0.012060011877208288,1.0707703950375478,-0.01213332384546944
2018-08-02,4175,LIN,164.10000610351562,164.52000427246094,162.91000366210938,163.9199981689453,148.5067138671875,1597600,-0.00942722561261089,1.0606760009442242,-0.009471943167543028
2018-08-03,4176,LIN,163.1300048828125,164.4199981689453,163.0500030517578,164.2100067138672,149.5220489501953,1050100,0.0068369641787093816,1.0679278047678966,0.00681369812503582
2018-08-06,4177,LIN,154.25999450683594,158.8000030517578,153.52000427246094,157.9600067138672,143.8310546875,3928400,-0.03806123780841808,1.0272811506284039,-0.03880448710811581
2018-08-07,4178,LIN,158.97000122070312,159.83999633789062,156.47000122070312,157.02999877929688,142.98419189453125,2552900,-0.005887899486023529,1.0212326224696173,-0.005905301507392058
2018-08-08,4179,LIN,157.41000366210938,157.9600067138672,156.49000549316406,157.0500030517578,143.00247192382812,1740900,0.00012784650564978683,1.0213631834918557,0.00012783833398175546
2018-08-09,4180,LIN,157.0,158.25,156.24000549316406,157.14999389648438,143.0934600830078,1003300,0.0006362698347490703,1.0220130460758348,0.000636067500919157
2018-08-10,4181,LIN,155.8300018310547,155.8300018310547,154.1300048828125,154.7899932861328,140.94461059570312,1303700,-0.01501710480729268,1.0066653690484935,-0.015131003247418059
2018-08-13,4182,LIN,155.49000549316406,156.0,153.58999633789062,154.32000732421875,140.51661682128906,1337500,-0.003036609719272998,1.0036085192047852,-0.0030412295733997065
2018-08-14,4183,LIN,155.3300018310547,155.82000732421875,154.50999450683594,155.33999633789062,141.4453887939453,1612000,0.006609694950437506,1.0102420653663893,0.006587946697048768
2018-08-15,4184,LIN,154.1300048828125,154.72000122070312,152.52000427246094,154.6300048828125,140.7989044189453,1352200,-0.004570558153308091,1.0056246952577141,-0.00458103509004569
2018-08-16,4185,LIN,155.6999969482422,155.94000244140625,154.3300018310547,154.52999877929688,140.70782470703125,1102400,-0.0006468779873674002,1.004974178778799,-0.0006470873032054102
2018-08-17,4186,LIN,154.16000366210938,156.25,154.16000366210938,156.0399932861328,142.082763671875,1662800,0.00977158852186455,1.014794372928924,0.009724155299053752
2018-08-20,4187,LIN,156.63999938964844,158.6999969482422,156.63999938964844,158.2899932861328,144.13148498535156,1161100,0.014419210751051237,1.029426906861167,0.014316242564730691
2018-08-21,4188,LIN,158.5399932861328,159.25,157.9600067138672,158.32000732421875,144.1588592529297,935200,0.00018992566114817144,1.0296224214470564,0.00018990762755311566
2018-08-22,4189,LIN,157.91000366210938,158.24000549316406,154.92999267578125,155.02000427246094,141.15403747558594,1229200,-0.02084382321638467,1.008161153714788,-0.02106412232727014
2018-08-23,4190,LIN,155.0,155.74000549316406,154.08999633789062,154.89999389648438,141.0447540283203,840400,-0.000774214108360316,1.0073806211260812,-0.0007745139668828968
2018-08-24,4191,LIN,155.41000366210938,156.50999450683594,154.52000427246094,156.2100067138672,142.23757934570312,708000,0.008457069712378695,1.0159001092658437,0.008421509050319534
